region,version,ip,prefixlength,state,orgsflat
lacnic,ipv4,190.124.28.0,22,allocated,[61461;VE;Airtek Solutions C.A.]
lacnic,ipv4,190.142.0.0,16,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,190.153.0.0,17,allocated,[11562;VE;Net Uno  C.A.]
lacnic,ipv4,190.198.0.0,15,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,190.200.0.0,13,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,191.97.16.0,22,allocated,[264844;VE;INVERSIONES FRITZ 78 C.A.WIFI SOLUTION]
lacnic,ipv4,200.1.0.0,22,allocated,*
lacnic,ipv4,200.1.4.0,23,allocated,*
lacnic,ipv4,200.8.0.0,16,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.10.235.0,24,allocated,[271899;VE;GIGAPOP  C.A.]
lacnic,ipv4,200.11.128.0,17,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.14.8.0,21,allocated,*
lacnic,ipv4,200.26.160.0,21,allocated,[52281;VE;PATRIACELL  C.A.]
lacnic,ipv4,200.31.128.0,19,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv4,200.33.206.0,24,allocated,[269958;VE;VIMAR SERVICIOS C.A. GLOBAL REDEX]
lacnic,ipv4,200.35.64.0,18,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv4,200.35.148.0,22,allocated,[270042;VE;RED DOT TECHNOLOGIES  C.A.]
lacnic,ipv4,200.35.192.0,19,allocated,[22313;VE;Supercable]
lacnic,ipv4,200.35.224.0,20,allocated,[22313;VE;Supercable]
lacnic,ipv4,200.35.240.0,20,allocated,[22313;VE;Supercable]
lacnic,ipv4,200.36.152.0,22,allocated,[271880;VE;GIGABITS TELECOM  C.A.]
lacnic,ipv4,200.44.0.0,16,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.59.184.0,21,allocated,[264778;VE;TotalCom Venezuela C.A.]
lacnic,ipv4,200.71.112.0,22,allocated,[263771;VE;IP NET  C.A.]
lacnic,ipv4,200.71.128.0,20,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv4,200.71.144.0,20,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv4,200.71.160.0,19,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv4,200.71.240.0,21,allocated,[264731;VE;Corporacion Digitel C.A.][27717;VE;Corporacion Digitel C.A.]
lacnic,ipv4,200.73.192.0,21,allocated,[26194;VE;123.com.ve  C.A.]
lacnic,ipv4,200.74.192.0,19,allocated,[21980;VE;Dayco Telecom  C.A.]
lacnic,ipv4,200.74.224.0,20,allocated,[21980;VE;Dayco Telecom  C.A.]
lacnic,ipv4,200.75.96.0,19,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.75.128.0,20,allocated,[11562;VE;Net Uno  C.A.]
lacnic,ipv4,200.75.144.0,20,allocated,[11562;VE;Net Uno  C.A.]
lacnic,ipv4,200.82.128.0,19,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.82.160.0,20,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.82.176.0,20,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.82.192.0,20,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.82.208.0,20,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.82.224.0,19,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.84.0.0,17,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.84.128.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.84.160.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.84.192.0,18,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.90.0.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.90.32.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.90.64.0,18,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.93.0.0,18,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.93.64.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.93.96.0,19,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.107.192.0,21,allocated,[27889;VE;Telecomunicaciones MOVILNET]
lacnic,ipv4,200.108.190.0,24,allocated,[269928;VE;TELECOMUNICACIONES RHJ  C. A.]
lacnic,ipv4,200.109.0.0,17,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.109.128.0,17,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,200.125.184.0,21,allocated,[28007;VE;Gold Data C.A.]
lacnic,ipv4,200.229.152.0,22,allocated,[21826;VE;Corporacion Telemic C.A.]
lacnic,ipv4,200.229.216.0,22,allocated,[267781;VE;GRUPO TELMAX]
lacnic,ipv4,201.71.2.0,23,allocated,[269920;VE;INVERSIONES RDN3 C.A.]
lacnic,ipv4,201.131.65.0,24,allocated,[271793;VE;SERTINET  C.A.]
lacnic,ipv4,201.208.0.0,14,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.218.180.0,22,allocated,[271884;VE;VIPTEL COMMUNICATIONS C.A.]
lacnic,ipv4,201.218.190.0,23,allocated,[271875;VE;MARATEL CA]
lacnic,ipv4,201.221.112.0,22,allocated,[271791;VE;CABLE NORTE CA.]
lacnic,ipv4,201.222.0.0,20,allocated,[27648;VE;TELECOMUNICACIONES BANTEL  C.A.]
lacnic,ipv4,201.238.0.0,19,allocated,[27889;VE;Telecomunicaciones MOVILNET]
lacnic,ipv4,201.238.32.0,19,allocated,[27889;VE;Telecomunicaciones MOVILNET]
lacnic,ipv4,201.242.0.0,16,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.243.0.0,16,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.248.0.0,16,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.249.0.0,18,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.249.64.0,18,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv4,201.249.128.0,17,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv6,2803:10::,32,allocated,[271793;VE;SERTINET  C.A.]
lacnic,ipv6,2800:3e0::,32,allocated,*
lacnic,ipv6,2800:500::,32,allocated,[27889;VE;Telecomunicaciones MOVILNET]
lacnic,ipv6,2800:5e0::,32,allocated,[28007;VE;Gold Data C.A.]
lacnic,ipv6,2800:620::,32,allocated,[11562;VE;Net Uno  C.A.]
lacnic,ipv6,2800:6b0::,28,allocated,[6306;VE;TELEFONICA VENEZOLANA  C.A.]
lacnic,ipv6,2800:930::,29,allocated,[264731;VE;Corporacion Digitel C.A.][27717;VE;Corporacion Digitel C.A.]
lacnic,ipv6,2800:bd0::,32,allocated,[269750;VE;Gandalf Comunicaciones C.A.]
lacnic,ipv6,2803:390::,32,allocated,[273011;VE;DATAVOIP  C.A]
lacnic,ipv6,2803:5a0::,32,allocated,[267722;VE;SERVICIOS CATELCA C.A]
lacnic,ipv6,2803:780::,32,allocated,*
lacnic,ipv6,2803:f60::,32,allocated,[269832;VE;MDS TELECOM C.A.]
lacnic,ipv6,2800:1000::,24,allocated,[10293;VE;CANTV Servicios  Venezuela][8048;VE;CANTV Servicios  Venezuela]
lacnic,ipv6,2803:1060::,32,allocated,[267809;VE;360NET C.A.]
lacnic,ipv6,2803:14e0::,32,allocated,[269891;VE;TELECOM.CORPORATIVAS TELECORP C.A]
lacnic,ipv6,2803:1560::,32,allocated,[269775;VE;NETSPREAD  C.A.]
lacnic,ipv6,2803:18e0::,32,allocated,[269901;VE;MARAVECA TELECOMUNICACIONES C.A]
lacnic,ipv6,2803:1a10::,32,allocated,[271928;VE;TECNOIPCONSULTORES C.A.]
lacnic,ipv6,2803:1b10::,32,allocated,[272081;VE;WISPCORE  C.A.]
lacnic,ipv6,2803:1b60::,32,allocated,[269807;VE;SUMINISTROS OBRAS Y SISTEMAS  C.A.]
lacnic,ipv6,2803:1f80::,32,allocated,[269788;VE;DISTRIBUIDORA OFIC TECH DE VENEZUELA C.A.]
lacnic,ipv6,2803:2290::,32,allocated,[272855;VE;TELECOMUNICACIONES MARA CA. TELMACA]
lacnic,ipv6,2803:22c0::,32,allocated,[264837;VE;CORPORACION VISUAL NUEVA ESPARTA  C.A]
lacnic,ipv6,2803:2360::,32,allocated,[269782;VE;NETWORK SPEED C.A]
lacnic,ipv6,2803:23e0::,32,allocated,[270073;VE;IGUANA NETWORK SERVICES C.A.]
lacnic,ipv6,2803:2720::,32,allocated,*
lacnic,ipv6,2803:2760::,32,allocated,[269820;VE;FULL DATA COMUNICACIONES C.A.]
lacnic,ipv6,2803:2890::,32,allocated,[272857;VE;MAXI CABLE C.A]
lacnic,ipv6,2803:2c10::,32,allocated,[271875;VE;MARATEL CA]
lacnic,ipv6,2803:2c80::,32,allocated,*
lacnic,ipv6,2803:2d90::,32,allocated,[272993;VE;GUAROVISION C.A.]
lacnic,ipv6,2803:3060::,32,allocated,[267814;VE;ENLACES GUAYANA  C.A.]
lacnic,ipv6,2803:32e0::,32,allocated,[269928;VE;TELECOMUNICACIONES RHJ  C. A.]
lacnic,ipv6,2803:3390::,32,allocated,[273024;VE;SISPROT GLOBAL FIBER  C.A.]
lacnic,ipv6,2803:3610::,32,allocated,[271951;VE;4 EVER PLUG C.A.]
lacnic,ipv6,2803:3720::,32,allocated,[266766;VE;SOLUCIONES INSTALRED CH&C C.A.]
lacnic,ipv6,2803:3890::,32,allocated,[272809;VE;THUNDERNET  C.A.]
lacnic,ipv6,2803:3900::,32,allocated,*
lacnic,ipv6,2803:3980::,32,allocated,[263771;VE;IP NET  C.A.]
lacnic,ipv6,2803:3990::,32,allocated,[272841;VE;STAR CONECT ISP TECNOLOGIES  C.A.]
lacnic,ipv6,2803:3c40::,32,allocated,[264660;VE;MESH COMUNICACIONES C.A.]
lacnic,ipv6,2803:3f10::,32,allocated,[272126;VE;STARTNET C.A.]
lacnic,ipv6,2803:40e0::,32,allocated,[269846;VE;T.V ZAMORA  C.A.]
lacnic,ipv6,2803:4490::,32,allocated,[272814;VE;TOVARSAT C.A.]
lacnic,ipv6,2803:4510::,32,allocated,[272018;VE;KM TECHNOLOGY  C.A.]
lacnic,ipv6,2803:4610::,32,allocated,[271939;VE;REDES ELIAS  C.A.]
lacnic,ipv6,2803:4740::,32,allocated,*
lacnic,ipv6,2803:4810::,32,allocated,[271816;VE;SUMINISTROS Y SERVICIOS INTERWEB-SITE  C.A.]
lacnic,ipv6,2803:4990::,32,allocated,[272946;VE;MAR FIX  C.A]
lacnic,ipv6,2803:4f00::,32,allocated,[52285;VE;Ewinet C.A.]
lacnic,ipv6,2803:4f10::,32,allocated,[272118;VE;DATALINK  C.A.]
lacnic,ipv6,2803:5160::,32,allocated,[269730;VE;TECNOVEN SERVICES CA]
lacnic,ipv6,2803:5290::,32,allocated,[272864;VE;CIDATA  C.A]
lacnic,ipv6,2803:52c0::,32,allocated,[266841;VE;GALANET SOLUTION C.A.]
lacnic,ipv6,2803:5360::,32,allocated,*
lacnic,ipv6,2803:5680::,32,allocated,[263223;VE;SATELITES Y TELECOMUNICACIONES C.A]
lacnic,ipv6,2803:5990::,32,allocated,[272955;VE;GRUPO TECNOLIFE  C.A.]
lacnic,ipv6,2803:5ac0::,32,allocated,[265633;VE;Comunicaciones Galup C.A]
lacnic,ipv6,2803:5e60::,32,allocated,[267923;VE;TELECOMUNICACIONES TCONNECT CA]
lacnic,ipv6,2803:60a0::,32,allocated,[266809;VE;NERVICOM  C.A.]
lacnic,ipv6,2803:6210::,32,allocated,[271904;VE;CHARTER COMMUNICATIONS INTERNATIONAL DE VENEZUELA C.A.]
lacnic,ipv6,2803:6240::,32,allocated,[263806;VE;GALAXY ENTERTAINMENT DE VENEZUELA  S.C.A.]
lacnic,ipv6,2803:6310::,32,allocated,[272063;VE;PROVEEDORES TECNOLOGICOS PK  C.A.]
lacnic,ipv6,2803:6410::,32,allocated,[271855;VE;MANGO NETWORK  C. A. MANGONET  C. A]
lacnic,ipv6,2803:6680::,32,allocated,[267789;VE;TOP COMUNICATIONS ESTEGIA C.A.]
lacnic,ipv6,2803:6990::,32,allocated,[272951;VE;INTERCOM SERVICIOS C.A]
